latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
30.53165118611111,114.3572677222222,25.9096,21.35833,3,2021,-53.569
30.53165118611111,114.3572677222222,25.9096,21.36667,3,2021,-53.668
30.53165118611111,114.3572677222222,25.9096,21.37500,3,2021,-53.603
30.53165118611111,114.3572677222222,25.9097,21.38333,3,2021,-52.939
30.53165118611111,114.3572677222222,25.9097,21.39167,3,2021,-52.938
30.53165118611111,114.3572677222222,25.9097,21.40000,3,2021,-53.657
30.53165118611111,114.3572677222222,25.9097,21.40833,3,2021,-51.928
30.53165118611111,114.3572677222222,25.9097,21.41667,3,2021,-52.694
30.53165118611111,114.3572677222222,25.9097,21.42500,3,2021,-55.658
30.53165118611111,114.3572677222222,25.9097,21.43333,3,2021,-54.894
30.53165118611111,114.3572677222222,25.9097,21.44167,3,2021,-54.904
30.53165118611111,114.3572677222222,25.9097,21.45000,3,2021,-54.697
30.53165118611111,114.3572677222222,25.9097,21.45833,3,2021,-53.804
30.53165118611111,114.3572677222222,25.9097,21.46667,3,2021,-53.769
30.53165118611111,114.3572677222222,25.9097,21.47500,3,2021,-53.766
30.53165118611111,114.3572677222222,25.9097,21.48333,3,2021,-54.934
30.53165118611111,114.3572677222222,25.9097,21.49167,3,2021,-54.514
30.53165118611111,114.3572677222222,25.9097,21.50000,3,2021,-52.910
30.53165118611111,114.3572677222222,25.9098,21.50833,3,2021,-54.747
30.53165118611111,114.3572677222222,25.9098,21.51667,3,2021,-53.735
30.53165118611111,114.3572677222222,25.9098,21.52500,3,2021,-53.891
30.53165118611111,114.3572677222222,25.9099,21.53333,3,2021,-54.068
30.53165118611111,114.3572677222222,25.9099,21.54167,3,2021,-52.540
30.53165118611111,114.3572677222222,25.9098,21.55000,3,2021,-53.238
30.53165118611111,114.3572677222222,25.9098,21.55833,3,2021,-54.076
30.53165118611111,114.3572677222222,25.9098,21.56667,3,2021,-52.158
30.53165118611111,114.3572677222222,25.9098,21.57500,3,2021,-52.910
30.53165118611111,114.3572677222222,25.9098,21.58333,3,2021,-53.262
30.53165118611111,114.3572677222222,25.9097,21.59167,3,2021,-53.696
30.53165118611111,114.3572677222222,25.9097,21.60000,3,2021,-54.316
30.53165118611111,114.3572677222222,25.9097,21.60833,3,2021,-54.352
30.53165118611111,114.3572677222222,25.9097,21.61667,3,2021,-55.159
30.53165118611111,114.3572677222222,25.9097,21.62500,3,2021,-54.437
30.53165118611111,114.3572677222222,25.9097,21.63333,3,2021,-54.237
30.53165118611111,114.3572677222222,25.9097,21.64167,3,2021,-55.143
30.53165118611111,114.3572677222222,25.9097,21.65000,3,2021,-55.967
30.53165118611111,114.3572677222222,25.9097,21.65833,3,2021,-56.315
30.53165118611111,114.3572677222222,25.9097,21.66667,3,2021,-55.951
30.53165118611111,114.3572677222222,25.9097,21.67500,3,2021,-55.233
30.53165118611111,114.3572677222222,25.9097,21.68333,3,2021,-55.845
30.53165118611111,114.3572677222222,25.9097,21.69167,3,2021,-55.804
30.53165118611111,114.3572677222222,25.9097,21.70000,3,2021,-55.089
30.53165118611111,114.3572677222222,25.9098,21.70833,3,2021,-56.041
30.53165118611111,114.3572677222222,25.9098,21.71667,3,2021,-55.704
30.53165118611111,114.3572677222222,25.9097,21.72500,3,2021,-54.780
30.53165118611111,114.3572677222222,25.9097,21.73333,3,2021,-55.720
30.53165118611111,114.3572677222222,25.9097,21.74167,3,2021,-55.492
30.53165118611111,114.35726771944442,25.9097,21.75000,3,2021,-56.074
30.53165118611111,114.35726771944442,25.9097,21.75833,3,2021,-56.023
30.53165118611111,114.35726771944442,25.9097,21.76667,3,2021,-56.651
30.53165118611111,114.35726771944442,25.9097,21.77500,3,2021,-57.123
30.53165118611111,114.35726771944442,25.9097,21.78333,3,2021,-57.279
30.53165118611111,114.35726771944442,25.9097,21.79167,3,2021,-56.589
30.53165118611111,114.35726771944442,25.9097,21.80000,3,2021,-56.822
30.53165118611111,114.35726771944442,25.9097,21.80833,3,2021,-58.150
30.53165118611111,114.35726771944442,25.9097,21.81667,3,2021,-57.798
30.53165118611111,114.35726771944442,25.9096,21.82500,3,2021,-58.204
30.53165118611111,114.35726771944442,25.9096,21.83333,3,2021,-57.824
30.53165118611111,114.35726771944442,25.9096,21.84167,3,2021,-58.136
30.53165118611111,114.35726771944442,25.9096,21.85000,3,2021,-58.313
30.53165118611111,114.35726771944442,25.9096,21.85833,3,2021,-55.919
30.53165118611111,114.35726771944442,25.9096,21.86667,3,2021,-56.118
30.53165118611111,114.35726771944442,25.9096,21.87500,3,2021,-55.767
30.53165118611111,114.35726771944442,25.9096,21.88333,3,2021,-54.574
30.53165118611111,114.35726771944442,25.9096,21.89167,3,2021,-54.449
30.53165118611111,114.35726771944442,25.9096,21.90000,3,2021,-54.965
30.53165118611111,114.35726771944442,25.9095,21.90833,3,2021,-54.982
30.53165118611111,114.35726771944442,25.9095,21.91667,3,2021,-56.253
30.53165118611111,114.35726771944442,25.9095,21.92500,3,2021,-54.877
30.53165118611111,114.35726771944442,25.9095,21.93333,3,2021,-54.035
30.53165118611111,114.35726771944442,25.9094,21.94167,3,2021,-54.024
30.53165118611111,114.35726771944442,25.9094,21.95000,3,2021,-55.203
30.53165118611111,114.35726771944442,25.9094,21.95833,3,2021,-55.831
30.53165118611111,114.35726771944442,25.9094,21.96667,3,2021,-55.426
30.53165118611111,114.35726771944442,25.9094,21.97500,3,2021,-55.933
30.53165118611111,114.35726771944442,25.9094,21.98333,3,2021,-55.373
30.53165118611111,114.35726771944442,25.9093,21.99167,3,2021,-54.849
30.53165118611111,114.35726771944442,25.9093,22.00000,3,2021,-54.984
30.53165118611111,114.35726771944442,25.9093,22.00833,3,2021,-53.741
30.53165118611111,114.35726771944442,25.9093,22.01667,3,2021,-55.425
30.53165118611111,114.35726771944442,25.9093,22.02500,3,2021,-55.068
30.53165118611111,114.35726771944442,25.9093,22.03333,3,2021,-55.457
30.53165118611111,114.35726771944442,25.9092,22.04167,3,2021,-54.714
30.53165118611111,114.35726771944442,25.9092,22.05000,3,2021,-54.155
30.53165118611111,114.35726771944442,25.9092,22.05833,3,2021,-54.138
30.53165118611111,114.35726771944442,25.9092,22.06667,3,2021,-54.292
30.53165118611111,114.35726771944442,25.9092,22.07500,3,2021,-53.635
30.53165118611111,114.35726771944442,25.9092,22.08333,3,2021,-55.765
30.53165118611111,114.35726771944442,25.9091,22.09167,3,2021,-54.514
30.53165118611111,114.35726771944442,25.9091,22.10000,3,2021,-54.145
30.53165118611111,114.35726771944442,25.9091,22.10833,3,2021,-55.084
30.53165118611111,114.35726771944442,25.9091,22.11667,3,2021,-54.780
30.53165118611111,114.35726771944442,25.909,22.12500,3,2021,-54.783
30.53165118611111,114.35726771944442,25.909,22.13333,3,2021,-55.374
30.53165118611111,114.35726771944442,25.9089,22.14167,3,2021,-55.733
30.53165118611111,114.35726771944442,25.9089,22.15000,3,2021,-54.723
30.53165118611111,114.35726771944442,25.9089,22.15833,3,2021,-54.683
30.53165118611111,114.35726771944442,25.9089,22.16667,3,2021,-54.315
30.53165118611111,114.35726771944442,25.9088,22.17500,3,2021,-54.350
30.53165118611111,114.35726771944442,25.9088,22.18333,3,2021,-55.004
30.53165118611111,114.35726771944442,25.9088,22.19167,3,2021,-55.412
30.53165118611111,114.35726771944442,25.9088,22.20000,3,2021,-55.523
30.53165118611111,114.35726771944442,25.9088,22.20833,3,2021,-55.698
30.53165118611111,114.35726771944442,25.9088,22.21667,3,2021,-55.874
30.53165118611111,114.35726771944442,25.9088,22.22500,3,2021,-55.450
30.53165118611111,114.35726771944442,25.9088,22.23333,3,2021,-55.085
30.53165118611111,114.35726771944442,25.9088,22.24167,3,2021,-55.388
30.53165118611111,114.35726771944442,25.9088,22.25000,3,2021,-55.239
30.53165118611111,114.35726771944442,25.9088,22.25833,3,2021,-55.686
30.53165118611111,114.35726771944442,25.9088,22.26667,3,2021,-55.069
30.53165118611111,114.35726771944442,25.9088,22.27500,3,2021,-54.912
30.53165118611111,114.35726771944442,25.9088,22.28333,3,2021,-54.959
30.53165118611111,114.35726771944442,25.9088,22.29167,3,2021,-55.705
30.53165118611111,114.35726771944442,25.9088,22.30000,3,2021,-55.876
30.53165118611111,114.35726771944442,25.9088,22.30833,3,2021,-56.178
30.53165118611111,114.35726771944442,25.9088,22.31667,3,2021,-55.834
30.53165118611111,114.35726771944442,25.9089,22.32500,3,2021,-56.427
30.53165118611111,114.35726771944442,25.9089,22.33333,3,2021,-56.512
30.53165118611111,114.35726771944442,25.9089,22.34167,3,2021,-56.087
30.53165118611111,114.35726771944442,25.9089,22.35000,3,2021,-56.331
30.53165118611111,114.35726771944442,25.9089,22.35833,3,2021,-56.175
30.53165118611111,114.35726771944442,25.909,22.36667,3,2021,-56.063
30.53165118611111,114.35726771944442,25.909,22.37500,3,2021,-56.529
30.53165118611111,114.35726771944442,25.909,22.38333,3,2021,-57.152
30.53165118611111,114.35726771944442,25.909,22.39167,3,2021,-55.964
30.53165118611111,114.35726771944442,25.909,22.40000,3,2021,-56.198
30.53165118611111,114.35726771944442,25.909,22.40833,3,2021,-55.932
30.53165118611111,114.35726771944442,25.909,22.41667,3,2021,-55.082
30.53165118611111,114.35726771944442,25.909,22.42500,3,2021,-53.476
30.53165118611111,114.35726771944442,25.9091,22.43333,3,2021,-54.267
30.53165118611111,114.35726771944442,25.9091,22.44167,3,2021,-53.246
30.53165118611111,114.35726771944442,25.9092,22.45000,3,2021,-53.784
30.53165118611111,114.35726771944442,25.9092,22.45833,3,2021,-54.538
30.53165118611111,114.35726771944442,25.9092,22.46667,3,2021,-54.781
30.53165118611111,114.35726771944442,25.9093,22.47500,3,2021,-54.128
30.53165118611111,114.35726771944442,25.9093,22.48333,3,2021,-53.807
30.53165118611111,114.35726771944442,25.9094,22.49167,3,2021,-53.828
30.53165118611111,114.35726771944442,25.9094,22.50000,3,2021,-53.392
30.53165118611111,114.35726771944442,25.9094,22.50833,3,2021,-52.919
30.53165118611111,114.35726771944442,25.9094,22.51667,3,2021,-53.521
30.53165118611111,114.35726771944442,25.9094,22.52500,3,2021,-53.843
30.53165118611111,114.35726771944442,25.9094,22.53333,3,2021,-53.596
30.53165118611111,114.35726771944442,25.9094,22.54167,3,2021,-54.634
30.53165118611111,114.35726771944442,25.9095,22.55000,3,2021,-54.502
