latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
30.531651105555554,114.35726774166666,25.8728,18.30833,2,2021,-49.933
30.531651097222223,114.35726776944442,25.8649,18.30000,2,2021,-49.533
30.531651166666656,114.35726777499998,25.8751,18.29167,2,2021,-48.567
30.531651127777774,114.35726763333332,25.889,18.28333,2,2021,-49.194
30.531651033333326,114.35726784166664,25.8459,18.27500,2,2021,-50.337
30.531651041666667,114.35726781666668,25.8588,18.26667,2,2021,-50.897
30.531651063888884,114.35726773333333,25.8749,18.25833,2,2021,-52.429
30.531651091666667,114.35726772777777,25.8666,18.25000,2,2021,-51.709
30.531651088888886,114.35726776388888,25.8698,18.24167,2,2021,-51.534
30.531651119444444,114.35726761666666,25.8801,18.23333,2,2021,-52.627
30.53165108055555,114.35726759722223,25.8993,18.22500,2,2021,-53.129
30.531651008333334,114.35726766944444,25.8759,18.21667,2,2021,-52.301
30.53165097222222,114.35726763611109,25.8861,18.20833,2,2021,-50.728
30.53165107222222,114.35726764444443,25.8842,18.20000,2,2021,-50.814
30.53165110833333,114.35726764999997,25.8807,18.19167,2,2021,-52.031
30.53165115555555,114.35726768333333,25.8753,18.18333,2,2021,-51.884
30.531651027777773,114.35726779444444,25.8656,18.17500,2,2021,-50.163
30.53165101388888,114.35726779999999,25.8614,18.16667,2,2021,-49.315
30.531651077777774,114.35726778888886,25.8594,18.15833,2,2021,-49.062
30.531651127777774,114.3572678472222,25.8705,18.15000,2,2021,-48.602
30.531651111111103,114.35726779166666,25.87,18.14167,2,2021,-48.808
30.531651133333334,114.35726768055555,25.8894,18.13333,2,2021,-49.325
30.531651133333334,114.35726764722222,25.8873,18.12500,2,2021,-49.235
30.531651158333332,114.35726770555553,25.8853,18.11667,2,2021,-48.708
30.531651147222217,114.35726773611111,25.878,18.10833,2,2021,-48.691
30.53165107222222,114.35726769166666,25.8785,18.10000,2,2021,-49.535
30.53165111666667,114.3572676972222,25.8954,18.09167,2,2021,-49.482
30.53165116944444,114.35726769166666,25.8755,18.08333,2,2021,-49.736
30.53165107222222,114.35726771388887,25.8763,18.07500,2,2021,-49.124
30.531651141666668,114.35726758611109,25.8998,18.06667,2,2021,-49.012
30.531651130555563,114.35726762499999,25.8527,18.05833,2,2021,-48.819
30.53165116944444,114.35726753055552,25.8966,18.05000,2,2021,-48.899
30.531651016666665,114.35726772777777,25.8589,18.04167,2,2021,-48.296
30.53165109444444,114.35726764999997,25.8777,18.03333,2,2021,-49.442
30.531651025,114.3572677611111,25.8488,18.02500,2,2021,-49.905
30.531651147222217,114.35726768888888,25.8721,18.01667,2,2021,-48.866
30.531651088888886,114.35726766388888,25.8617,18.00833,2,2021,-47.930
30.531651063888884,114.35726785833333,25.8473,18.00000,2,2021,-48.526
30.53165103888889,114.35726776944442,25.861,17.99167,2,2021,-47.765
30.53165109444444,114.35726770833331,25.8851,17.98333,2,2021,-47.553
30.53165106944444,114.35726770833331,25.8699,17.97500,2,2021,-47.416
30.53165096666666,114.35726791944441,25.812,17.96667,2,2021,-48.272
30.531651088888886,114.35726784999999,25.8316,17.95833,2,2021,-49.309
30.531651102777776,114.3572678472222,25.8407,17.95000,2,2021,-49.409
30.531651119444444,114.35726783055554,25.8468,17.94167,2,2021,-49.664
30.53165114444444,114.35726758888889,25.8693,17.93333,2,2021,-50.701
30.531651008333334,114.35726776666667,25.8463,17.92500,2,2021,-51.420
30.53165113888889,114.35726764722222,25.8628,17.91667,2,2021,-50.725
30.531651030555558,114.35726760000001,25.8506,17.90833,2,2021,-50.613
30.531651105555554,114.35726768055555,25.87,17.90000,2,2021,-50.465
30.531651161111107,114.35726760833333,25.8627,17.89167,2,2021,-50.932
30.53165118611111,114.35726764444443,25.8532,17.88333,2,2021,-51.063
30.531651161111107,114.35726758888889,25.8733,17.87500,2,2021,-51.024
30.531651130555563,114.35726758055553,25.85,17.86667,2,2021,-50.453
30.531651158333332,114.35726762499999,25.8523,17.85833,2,2021,-50.416
30.531651197222228,114.35726765833333,25.8525,17.85000,2,2021,-51.058
30.53165115,114.35726773055555,25.8493,17.84167,2,2021,-51.704
30.531651175,114.35726756388888,25.8692,17.83333,2,2021,-52.297
30.531651188888887,114.35726755277777,25.88,17.82500,2,2021,-52.767
30.531651202777777,114.3572675611111,25.8633,17.81667,2,2021,-52.488
30.53165124444444,114.35726751111109,25.8737,17.80833,2,2021,-53.388
30.531651216666667,114.35726744999998,25.8677,17.80000,2,2021,-54.004
30.531651255555555,114.35726755833333,25.8711,17.79167,2,2021,-53.952
30.53165121388889,114.35726754722224,25.8651,17.78333,2,2021,-53.647
30.53165121388889,114.35726762499999,25.8511,17.77500,2,2021,-53.726
30.531651163888885,114.35726763611109,25.8473,17.76667,2,2021,-53.852
30.531651163888885,114.35726759444445,25.8458,17.75833,2,2021,-52.704
30.53165112222222,114.35726761666666,25.8654,17.75000,2,2021,-52.610
30.531651119444444,114.35726765833333,25.8515,17.74167,2,2021,-52.430
30.53165106111111,114.35726769444443,25.849,17.73333,2,2021,-52.678
30.531651124999993,114.35726761111111,25.8528,17.72500,2,2021,-52.348
30.531651124999993,114.35726771666664,25.8123,17.71667,2,2021,-52.527
30.531651088888886,114.35726763055554,25.8708,17.70833,2,2021,-53.075
30.53165110833333,114.35726764999997,25.852,17.70000,2,2021,-52.605
30.531651111111103,114.35726768888888,25.8463,17.69167,2,2021,-52.793
30.531651163888885,114.3572677222222,25.8458,17.68333,2,2021,-53.204
30.531651044444445,114.35726772777777,25.8516,17.67500,2,2021,-53.045
30.53165111666667,114.35726761666666,25.8823,17.66667,2,2021,-52.827
30.53165105833333,114.35726776388888,25.8412,17.65833,2,2021,-52.679
30.531651086111115,114.35726764444443,25.8655,17.65000,2,2021,-52.693
30.531651025,114.35726772777777,25.8299,17.64167,2,2021,-52.778
30.53165093888889,114.35726784166664,25.8116,17.63333,2,2021,-52.278
30.53165103888889,114.35726773888888,25.8083,17.62500,2,2021,-52.469
30.531651041666667,114.35726774444444,25.8164,17.61667,2,2021,-52.333
30.53165111388888,114.35726774999998,25.8422,17.60833,2,2021,-53.056
30.531651075000003,114.35726783055554,25.8388,17.60000,2,2021,-52.259
30.53165115555555,114.35726779999999,25.7746,17.59167,2,2021,-52.683
30.53165124444444,114.35726773055555,25.8257,17.58333,2,2021,-52.632
30.531651252777785,114.35726764722222,25.8637,17.57500,2,2021,-52.750
30.531651297222222,114.35726764722222,25.8581,17.56667,2,2021,-52.516
30.53165130555556,114.35726778888886,25.8522,17.55833,2,2021,-52.371
30.531651205555555,114.35726777499998,25.841,17.55000,2,2021,-52.170
30.531651269444442,114.35726771111109,25.8317,17.54167,2,2021,-53.051
30.53165123333332,114.35726763888887,25.8435,17.53333,2,2021,-54.118
30.531651177777775,114.35726766388888,25.863,17.52500,2,2021,-54.102
30.53165121388889,114.35726769444443,25.8616,17.51667,2,2021,-53.927
30.53165111388888,114.35726770277775,25.8792,17.50833,2,2021,-54.036
30.53165109999999,114.35726765833333,25.8743,17.50000,2,2021,-54.972
30.531651088888886,114.35726767777777,25.8337,17.49167,2,2021,-54.118
30.53165123055555,114.35726776666667,25.8022,17.48333,2,2021,-54.145
30.531651180555546,114.35726764166665,25.848,17.47500,2,2021,-53.424
30.531651222222216,114.35726775555554,25.8236,17.46667,2,2021,-53.709
30.53165118611111,114.35726780555555,25.8284,17.45833,2,2021,-52.966
30.531651224999997,114.35726764722222,25.8538,17.45000,2,2021,-53.809
30.531651236111106,114.3572678138889,25.8167,17.44167,2,2021,-53.976
30.531651083333333,114.35726774166666,25.8544,17.43333,2,2021,-54.264
30.53165107222222,114.35726784166664,25.8737,17.42500,2,2021,-54.039
30.53165105833333,114.35726765833333,25.9018,17.41667,2,2021,-53.181
30.53165106111111,114.35726773055555,25.8653,17.40833,2,2021,-52.646
30.53165098055555,114.35726774166666,25.8507,17.40000,2,2021,-53.511
30.531651083333333,114.3572677472222,25.8433,17.39167,2,2021,-53.503
30.531651075000003,114.35726767499999,25.8977,17.38333,2,2021,-51.919
30.53165109999999,114.35726764444443,25.8813,17.37500,2,2021,-52.585
30.531651161111107,114.35726768333333,25.8711,17.36667,2,2021,-54.141
30.531651041666667,114.35726774166666,25.8629,17.35833,2,2021,-53.328
30.53165105833333,114.35726768333333,25.8753,17.35000,2,2021,-53.277
30.531651025,114.3572677222222,25.874,17.34167,2,2021,-52.897
30.53165098055555,114.35726759166667,25.904,17.33333,2,2021,-52.947
30.531651097222223,114.35726779722222,25.8665,17.32500,2,2021,-52.860
30.53165111388888,114.35726784444442,25.8413,17.31667,2,2021,-52.547
30.53165109444444,114.35726781944444,25.8278,17.30833,2,2021,-53.261
30.53165123055555,114.35726785833333,25.8057,17.30000,2,2021,-53.588
30.531651136111112,114.35726789166667,25.8172,17.29167,2,2021,-53.584
30.531651147222217,114.3572676972222,25.8901,17.28333,2,2021,-54.769
30.531651219444445,114.3572678138889,25.8577,17.27500,2,2021,-54.786
30.531651208333333,114.35726782777776,25.8473,17.26667,2,2021,-54.797
30.531651083333333,114.357267725,25.9157,17.25833,2,2021,-54.458
30.531651194444443,114.35726771111109,25.8673,17.25000,2,2021,-54.762
30.531651083333333,114.357267725,25.9178,17.24167,2,2021,-53.893
30.531651166666656,114.35726780555555,25.8726,17.23333,2,2021,-54.530
30.531651127777774,114.35726768888888,25.9111,17.22500,2,2021,-54.476
30.53165115277778,114.35726778888886,25.863,17.21667,2,2021,-53.751
30.531651127777774,114.35726775833332,25.8653,17.20833,2,2021,-53.287
30.531651227777772,114.35726773888888,25.8566,17.20000,2,2021,-54.700
30.53165121388889,114.3572678972222,25.7167,17.19167,2,2021,-54.712
30.531651055555546,114.35726769999998,25.8825,17.18333,2,2021,-55.429
30.53165107222222,114.35726785277775,25.7522,17.17500,2,2021,-56.176
30.531651191666665,114.35726784166664,25.7088,17.16667,2,2021,-55.930
30.531651250000003,114.35726794444444,25.5835,17.15833,2,2021,-55.873
30.531651194444443,114.35726777777776,25.8093,17.15000,2,2021,-55.691
30.531651191666665,114.3572677861111,25.7831,17.14167,2,2021,-55.823
30.531651224999997,114.35726776388888,25.8278,17.13333,2,2021,-55.572
30.531651175,114.357267725,25.8732,17.12500,2,2021,-54.641
30.531651341666663,114.35726785277775,25.6371,17.11667,2,2021,-53.971
30.531651250000003,114.3572678138889,25.7843,17.10833,2,2021,-53.690
30.53165124722221,114.35726791666663,25.6742,17.10000,2,2021,-53.306
30.531651311111105,114.35726793333333,25.5632,17.09167,2,2021,-53.391
30.531651358333328,114.35726791944441,25.5508,17.08333,2,2021,-53.682
30.531651188888887,114.35726781111111,25.7819,17.07500,2,2021,-53.918
30.531651266666664,114.35726777499998,25.8163,17.06667,2,2021,-53.747
30.531651194444443,114.35726778888886,25.8049,17.05833,2,2021,-54.199
30.531651158333332,114.3572677861111,25.8204,17.05000,2,2021,-53.774
30.53165115277778,114.35726769166666,25.8846,17.04167,2,2021,-53.497
30.53165107222222,114.35726776944442,25.8982,17.03333,2,2021,-53.561
30.531651175,114.35726774166666,25.8079,17.02500,2,2021,-53.504
30.53165098055555,114.35726766111111,26.0371,17.01667,2,2021,-54.176
30.531651005555556,114.35726765833333,26.0029,17.00833,2,2021,-53.519
30.531651197222228,114.35726766388888,25.8653,17.00000,2,2021,-54.082
30.531651141666668,114.35726771388887,25.8489,16.99167,2,2021,-54.176
30.531651163888885,114.3572677611111,25.8516,16.98333,2,2021,-53.408
30.531651216666667,114.35726764166665,25.812,16.97500,2,2021,-52.931
30.531651088888886,114.35726763333332,25.8632,16.96667,2,2021,-53.320
30.531651191666665,114.35726764999997,25.8342,16.95833,2,2021,-53.188
30.531651222222216,114.35726765277775,25.8799,16.95000,2,2021,-52.684
30.53165124722221,114.35726765555553,25.8316,16.94167,2,2021,-53.160
30.53165112222222,114.35726764444443,25.9249,16.93333,2,2021,-54.195
30.53165115555555,114.35726767499999,25.8389,16.92500,2,2021,-54.262
30.531651222222216,114.35726768333333,25.8864,16.91667,2,2021,-53.794
30.531651202777777,114.35726772777777,25.8776,16.90833,2,2021,-53.908
30.531651166666656,114.35726773611111,25.8081,16.90000,2,2021,-53.098
30.531651044444445,114.35726770555553,25.8678,16.89167,2,2021,-53.276
30.531651158333332,114.35726769444443,25.8644,16.88333,2,2021,-54.301
30.53165113888889,114.35726773333333,25.8547,16.87500,2,2021,-53.689
30.531651066666665,114.35726779166666,25.9276,16.86667,2,2021,-53.981
30.531651197222228,114.3572677611111,25.8233,16.85833,2,2021,-54.315
30.53165106111111,114.35726771666664,25.965,16.85000,2,2021,-53.271
30.53165103888889,114.35726770833331,25.9029,16.84167,2,2021,-54.244
30.5316512,114.35726770277775,25.8717,16.83333,2,2021,-54.521
30.53165115,114.35726762222221,25.9363,16.82500,2,2021,-54.112
30.531651136111112,114.35726762777777,25.9751,16.81667,2,2021,-54.370
30.531651180555546,114.35726762222221,25.8637,16.80833,2,2021,-54.602
30.53165121388889,114.35726763333332,25.9293,16.80000,2,2021,-54.278
30.531651177777775,114.3572677222222,25.9058,16.79167,2,2021,-53.799
30.531651077777774,114.35726768888888,25.8961,16.78333,2,2021,-54.380
30.531651163888885,114.35726766666666,25.9228,16.77500,2,2021,-53.869
30.531651216666667,114.35726770555553,25.8467,16.76667,2,2021,-53.213
30.531651227777772,114.35726768055555,25.9233,16.75833,2,2021,-52.933
30.53165112222222,114.35726771111109,25.844,16.75000,2,2021,-53.249
30.53165114444444,114.35726767499999,25.824,16.74167,2,2021,-52.901
30.53165115,114.35726761666666,25.8773,16.73333,2,2021,-52.427
30.53165123333332,114.3572676861111,25.9152,16.72500,2,2021,-52.582
30.531651124999993,114.35726763333332,25.9022,16.71667,2,2021,-53.260
30.531651188888887,114.35726768888888,25.9268,16.70833,2,2021,-53.452
30.531651044444445,114.35726778333331,25.9243,16.70000,2,2021,-52.734
30.53165110833333,114.35726766666666,25.8925,16.69167,2,2021,-53.262
30.53165115555555,114.35726765555553,25.8976,16.68333,2,2021,-53.054
30.531651175,114.35726777499998,25.9445,16.67500,2,2021,-53.464
30.531651133333334,114.35726766944444,25.9309,16.66667,2,2021,-52.852
30.531651158333332,114.35726769999998,25.9125,16.65833,2,2021,-53.154
30.531651163888885,114.35726768055555,25.9001,16.65000,2,2021,-53.406
30.53165118611111,114.35726769999998,25.8784,16.64167,2,2021,-53.975
30.531651083333333,114.35726767777777,25.9504,16.63333,2,2021,-54.064
30.531651086111115,114.35726769166666,25.9499,16.62500,2,2021,-53.357
30.53165110833333,114.3572676861111,25.9206,16.61667,2,2021,-53.812
30.53165108055555,114.35726775833332,25.9701,16.60833,2,2021,-53.883
30.531651119444444,114.35726772777777,25.9164,16.60000,2,2021,-53.843
30.531651177777775,114.35726771944442,25.9389,16.59167,2,2021,-53.880
30.531651133333334,114.3572677472222,25.9231,16.58333,2,2021,-53.715
30.531651119444444,114.35726772777777,25.9273,16.57500,2,2021,-52.989
30.531651205555555,114.35726771111109,25.9279,16.56667,2,2021,-53.973
30.531651222222216,114.35726766666666,25.8926,16.55833,2,2021,-54.791
30.531651236111106,114.35726768333333,25.9285,16.55000,2,2021,-54.276
30.531651161111107,114.35726761666666,25.8733,16.54167,2,2021,-53.926
30.53165111666667,114.35726765277775,25.8855,16.53333,2,2021,-54.957
30.53165114444444,114.35726766388888,25.8426,16.52500,2,2021,-54.623
30.531651066666665,114.35726779166666,25.9233,16.51667,2,2021,-53.989
30.531651141666668,114.35726774999998,25.9488,16.50833,2,2021,-54.698
30.531651052777775,114.35726765277775,25.9315,16.50000,2,2021,-53.958
30.53165114444444,114.35726766666666,25.9013,16.49167,2,2021,-54.731
30.531651066666665,114.35726760000001,25.8863,16.48333,2,2021,-53.800
30.531651091666667,114.35726766666666,25.9003,16.47500,2,2021,-54.656
30.531651202777777,114.35726768055555,25.9584,16.46667,2,2021,-54.491
30.53165115,114.35726774166666,26.0059,16.45833,2,2021,-53.983
30.531651119444444,114.35726768333333,25.9685,16.45000,2,2021,-52.914
30.53165113888889,114.35726773611111,25.954,16.44167,2,2021,-53.709
30.53165109444444,114.35726772777777,25.9707,16.43333,2,2021,-54.216
30.531651136111112,114.35726780555555,25.9674,16.42500,2,2021,-54.780
30.531651163888885,114.35726774166666,25.9379,16.41667,2,2021,-54.910
30.531651250000003,114.35726777499998,25.9609,16.40833,2,2021,-54.824
30.53165108055555,114.35726772777777,25.9331,16.40000,2,2021,-56.067
30.531651127777774,114.35726762499999,25.8898,16.39167,2,2021,-55.379
30.531651130555563,114.35726760277777,25.8995,16.38333,2,2021,-54.948
30.531651136111112,114.35726763055554,25.8814,16.37500,2,2021,-55.373
30.53165115277778,114.35726768055555,25.8966,16.36667,2,2021,-55.088
30.531651027777773,114.35726771388887,25.9061,16.35833,2,2021,-55.130
30.531651041666667,114.35726779999999,25.9541,16.35000,2,2021,-54.736
30.531651102777776,114.35726770277775,25.9297,16.34167,2,2021,-54.476
30.531651086111115,114.3572676861111,25.9122,16.33333,2,2021,-54.662
30.531651091666667,114.3572677611111,25.9338,16.32500,2,2021,-54.858
30.531651194444443,114.35726773055555,25.9715,16.31667,2,2021,-54.929
30.531651172222226,114.35726769999998,25.944,16.30833,2,2021,-54.648
30.53165114444444,114.35726764444443,25.9322,16.30000,2,2021,-54.076
30.531651227777772,114.35726765277775,25.9384,16.29167,2,2021,-54.544
30.531651238888887,114.35726776666667,25.9697,16.28333,2,2021,-54.435
30.53165121388889,114.35726780555555,25.9891,16.27500,2,2021,-54.774
30.531651161111107,114.35726773055555,25.9307,16.26667,2,2021,-54.296
30.531651083333333,114.357267725,25.9485,16.25833,2,2021,-54.385
30.53165106111111,114.35726802777776,26.0713,16.25000,2,2021,-55.408
30.531651047222216,114.3572678138889,25.9941,16.24167,2,2021,-55.359
30.53165095,114.35726787777777,25.9801,16.23333,2,2021,-55.274
30.531650933333335,114.35726784444442,25.9738,16.22500,2,2021,-55.379
30.531651041666667,114.35726779999999,25.9645,16.21667,2,2021,-56.969
30.531650925,114.35726783611109,25.9762,16.20833,2,2021,-57.142
30.531651052777775,114.35726806666666,26.0232,16.20000,2,2021,-56.272
30.53165115555555,114.35726761388888,25.9098,16.19167,2,2021,-56.254
30.53165107222222,114.3572678138889,25.9629,16.18333,2,2021,-55.701
30.53165124722221,114.35726764722222,25.9445,16.17500,2,2021,-55.073
30.53165123333332,114.35726781111111,26.004,16.16667,2,2021,-55.526
30.531651147222217,114.35726777499998,25.951,16.15833,2,2021,-55.576
30.531651180555546,114.35726790277776,25.9939,16.15000,2,2021,-55.338
30.531651261111108,114.3572679111111,26.0213,16.14167,2,2021,-54.821
30.53165123333332,114.35726779444444,25.9679,16.13333,2,2021,-53.873
30.53165115555555,114.35726774166666,25.9577,16.12500,2,2021,-54.532
30.531651274999998,114.35726796944442,26.0269,16.11667,2,2021,-54.279
30.531651163888885,114.357267825,25.9739,16.10833,2,2021,-53.789
30.53165115277778,114.3572680111111,26.0096,16.10000,2,2021,-53.886
30.531651158333332,114.35726790277776,25.9558,16.09167,2,2021,-53.244
30.531651111111103,114.35726776388888,25.9198,16.08333,2,2021,-54.137
30.531651102777776,114.35726819722221,26.0127,16.07500,2,2021,-54.823
30.531651124999993,114.3572681111111,26.0037,16.06667,2,2021,-54.424
30.531651180555546,114.35726829999999,26.0753,16.05833,2,2021,-54.321
30.531651025,114.35726812222222,25.9808,16.05000,2,2021,-54.186
30.531651119444444,114.35726849444443,26.1176,16.04167,2,2021,-54.862
30.53165124444444,114.35726841944444,26.1335,16.03333,2,2021,-55.056
30.531651161111107,114.35726820555557,26.0494,16.02500,2,2021,-55.644
30.531651194444443,114.35726829444442,26.0946,16.01667,2,2021,-55.152
30.531651224999997,114.35726838055554,26.1263,16.00833,2,2021,-55.341
30.531651227777772,114.35726799444444,26.0213,16.00000,2,2021,-55.558
30.531651166666656,114.35726806666666,26.0406,15.99167,2,2021,-55.238
30.531651191666665,114.35726779722222,25.9197,15.98333,2,2021,-55.437
30.531651111111103,114.3572675361111,25.8687,15.97500,2,2021,-54.912
30.53165115277778,114.35726809999998,26.0391,15.96667,2,2021,-54.268
30.531650977777772,114.35726796666664,25.9577,15.95833,2,2021,-54.273
30.531651202777777,114.3572680861111,26.052,15.95000,2,2021,-54.163
30.531651205555555,114.35726762222221,25.8962,15.94167,2,2021,-54.539
30.531651147222217,114.35726764722222,25.8663,15.93333,2,2021,-54.713
30.531651172222226,114.3572676972222,25.8923,15.92500,2,2021,-54.560
30.531651197222228,114.35726756944443,25.8356,15.91667,2,2021,-54.351
30.531651050000004,114.35726758333331,25.8954,15.90833,2,2021,-54.885
30.53165116944444,114.35726758888889,25.8941,15.90000,2,2021,-55.072
30.531651050000004,114.35726763611109,25.8976,15.89167,2,2021,-54.004
30.531651183333334,114.35726782777776,25.9654,15.88333,2,2021,-54.024
30.53165132222222,114.3572680472222,25.9944,15.87500,2,2021,-53.728
30.531651366666665,114.35726723333332,25.7933,15.86667,2,2021,-53.674
30.531651391666664,114.35726716111111,25.8016,15.85833,2,2021,-53.360
30.531651400000005,114.35726761944444,25.926,15.85000,2,2021,-52.894
30.531651377777774,114.35726745833331,25.926,15.84167,2,2021,-52.953
30.53165141388888,114.35726840833331,26.1704,15.83333,2,2021,-53.188
30.531651358333328,114.3572684111111,26.1637,15.82500,2,2021,-53.421
30.531651297222222,114.35726831388887,26.1463,15.81667,2,2021,-53.315
30.531651325,114.35726788888888,26.0033,15.80833,2,2021,-53.376
30.53165144722222,114.35726763611109,25.9403,15.80000,2,2021,-54.031
30.531651222222216,114.35726810277775,26.0423,15.79167,2,2021,-53.004
30.53165130555556,114.35726774444444,25.9561,15.78333,2,2021,-53.901
30.531651188888887,114.35726778888886,25.9732,15.77500,2,2021,-53.806
30.53165132222222,114.35726767222222,25.934,15.76667,2,2021,-53.348
30.531651383333333,114.35726729722221,25.8247,15.75833,2,2021,-53.247
30.53165135,114.35726766666666,25.9389,15.75000,2,2021,-53.430
30.531651375000003,114.35726761944444,25.923,15.74167,2,2021,-53.245
30.531651511111118,114.35726710277777,25.8031,15.73333,2,2021,-53.798
30.531651700000005,114.35726662777778,25.6956,15.72500,2,2021,-53.686
30.5316516,114.35726696666666,25.7616,15.71667,2,2021,-54.109
30.531651491666658,114.35726745555553,25.9105,15.70833,2,2021,-53.929
30.531651480555546,114.35726738333331,25.8981,15.70000,2,2021,-53.216
30.53165139444444,114.357267,25.7817,15.69167,2,2021,-53.523
30.531651536111106,114.35726741111111,25.8877,15.68333,2,2021,-52.910
30.53165141388888,114.357267075,25.7775,15.67500,2,2021,-52.319
30.531651308333338,114.35726758333331,25.9083,15.66667,2,2021,-53.490
30.531651308333338,114.35726729722221,25.8167,15.65833,2,2021,-52.515
30.531651372222218,114.35726754999999,25.9081,15.65000,2,2021,-52.561
30.531651263888893,114.35726761666666,25.8989,15.64167,2,2021,-52.406
30.531651197222228,114.35726742222222,25.8465,15.63333,2,2021,-52.610
30.531651372222218,114.35726682499998,25.6734,15.62500,2,2021,-52.911
30.531651522222223,114.35726714166667,25.7843,15.61667,2,2021,-51.937
30.531651344444438,114.35726753055552,25.9085,15.60833,2,2021,-52.256
30.531651330555558,114.3572678638889,25.9602,15.60000,2,2021,-51.490
30.531651397222223,114.35726798055555,26.0011,15.59167,2,2021,-51.131
30.53165163333334,114.35726798611113,26.0257,15.58333,2,2021,-50.606
30.53165143611111,114.35726765833333,25.9557,15.57500,2,2021,-50.175
30.5316515611111,114.35726767777777,25.9721,15.56667,2,2021,-50.670
30.53165143888889,114.35726835555553,26.144,15.55833,2,2021,-51.526
30.53165130277777,114.35726818611107,26.0866,15.55000,2,2021,-51.340
30.53165102222222,114.35726838055554,26.0563,15.54167,2,2021,-51.305
30.53165130555556,114.35726814722221,26.0519,15.53333,2,2021,-50.742
30.531650933333335,114.35726876666665,26.1935,15.52500,2,2021,-49.711
30.531651524999994,114.35726784999999,26.0128,15.51667,2,2021,-49.505
30.53165099722222,114.35726799722222,25.9915,15.50833,2,2021,-49.236
30.53165133333334,114.35726789999998,26.0074,15.50000,2,2021,-49.520
30.531651441666668,114.35726781666668,26.005,15.49167,2,2021,-48.212
30.531651250000003,114.35726796944442,26.0217,15.48333,2,2021,-48.890
30.531651205555555,114.35726767222222,25.9556,15.47500,2,2021,-49.586
30.531651077777774,114.35726774444444,25.9411,15.46667,2,2021,-50.362
30.53165129444444,114.35726741944444,25.8226,15.45833,2,2021,-50.269
30.531652127777775,114.3572675722222,26.0419,15.45000,2,2021,-49.452
30.53165178055556,114.35726756388888,26.0209,15.44167,2,2021,-49.595
30.531651700000005,114.35726779444444,26.0598,15.43333,2,2021,-49.465
30.53165176388889,114.35726761111111,26.0122,15.42500,2,2021,-50.435
30.5316516,114.35726818888885,26.1316,15.41667,2,2021,-50.623
30.531651680555555,114.35726766388888,25.9636,15.40833,2,2021,-50.279
30.531650774999996,114.35726834166667,26.0342,15.40000,2,2021,-50.545
30.531651924999995,114.35726797777775,26.0641,15.39167,2,2021,-50.681
30.531651477777775,114.35726829444442,26.1018,15.38333,2,2021,-50.931
30.531651424999993,114.35726822222222,26.1125,15.37500,2,2021,-50.691
30.531651524999994,114.35726768888888,25.9396,15.36667,2,2021,-50.293
30.531650788888886,114.35726823333331,26.029,15.35833,2,2021,-50.885
30.53165160833333,114.35726808055556,26.1092,15.35000,2,2021,-50.784
30.5316515,114.35726770277775,25.9997,15.34167,2,2021,-50.489
30.531652608333335,114.3572672361111,26.0122,15.33333,2,2021,-50.310
30.531653047222218,114.35726689444444,25.888,15.32500,2,2021,-50.716
30.531653074999998,114.35726695,25.9715,15.31667,2,2021,-50.243
30.53165245277777,114.35726761111111,26.1268,15.30833,2,2021,-49.901
30.531652272222217,114.35726737222221,25.9619,15.30000,2,2021,-49.840
30.531652763888886,114.35726706111109,25.9228,15.29167,2,2021,-49.569
30.531652402777773,114.35726676666665,25.7345,15.28333,2,2021,-50.584
30.531651027777773,114.35726783611109,25.8907,15.27500,2,2021,-50.818
30.531651749999995,114.35726758055553,25.9195,15.26667,2,2021,-50.804
30.531652286111107,114.35726743611109,25.88,15.25833,2,2021,-51.118
30.531652686111112,114.35726698055554,25.7999,15.25000,2,2021,-51.094
30.531652774999998,114.35726686111109,25.7985,15.24167,2,2021,-49.620
30.53165208055556,114.35726711388887,25.7501,15.23333,2,2021,-49.466
30.531651563888893,114.35726758888889,25.9567,15.22500,2,2021,-49.348
30.531651086111115,114.35726762777777,25.8284,15.21667,2,2021,-49.270
30.531651238888887,114.35726758055553,25.8181,15.20833,2,2021,-49.139
30.531650755555557,114.35726783888887,25.8819,15.20000,2,2021,-48.796
30.531651375000003,114.35726740277777,25.7558,15.19167,2,2021,-49.176
30.531651388888893,114.35726741944444,25.7691,15.18333,2,2021,-49.506
30.531651955555553,114.35726734722222,25.7792,15.17500,2,2021,-49.149
30.53165287777777,114.35726711944443,25.7539,15.16667,2,2021,-49.118
30.53165315833333,114.35726712777777,25.8421,15.15833,2,2021,-49.021
30.53165304166667,114.35726723888887,25.8297,15.15000,2,2021,-49.192
30.53165257777778,114.3572674861111,25.8996,15.14167,2,2021,-50.174
30.531651774999997,114.35726787222221,26.0726,15.13333,2,2021,-50.063
30.531652058333332,114.35726738055556,25.9791,15.12500,2,2021,-49.854
30.531652544444444,114.35726760555555,26.0741,15.11667,2,2021,-49.524
30.5316522,114.35726768055555,26.0229,15.10833,2,2021,-49.271
30.5316521,114.3572674472222,26.0293,15.10000,2,2021,-49.703
30.531652352777773,114.35726746944444,26.0774,15.09167,2,2021,-49.657
30.531652708333333,114.35726721388887,25.9413,15.08333,2,2021,-50.416
30.531652638888893,114.3572670972222,25.7953,15.07500,2,2021,-49.366
