latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
13.02117100277778,77.57038215555555,843.6853,5.55000,3,2021,-60.817
13.021170997222224,77.57038217499999,843.6852,5.55833,3,2021,-60.511
13.021170972222222,77.57038217777777,843.6904,5.56667,3,2021,-61.647
13.021170961111114,77.57038216111111,843.7099,5.57500,3,2021,-61.090
13.021170961111114,77.57038218888889,843.7021,5.58333,3,2021,-60.127
13.021170961111114,77.57038217222222,843.6963,5.59167,3,2021,-60.881
13.021170983333333,77.57038218055555,843.6938,5.60000,3,2021,-60.749
13.021170991666667,77.5703822138889,843.6836,5.60833,3,2021,-60.545
13.021170961111114,77.57038215555555,843.6745,5.61667,3,2021,-60.358
13.021170958333336,77.57038219999998,843.6719,5.62500,3,2021,-62.390
13.02117098888889,77.57038217777777,843.6822,5.63333,3,2021,-61.992
13.021170983333333,77.57038217499999,843.6834,5.64167,3,2021,-60.032
13.021170991666667,77.5703821972222,843.68,5.65000,3,2021,-60.007
13.021170991666667,77.57038217777777,843.6801,5.65833,3,2021,-60.130
13.021171013888889,77.57038219166667,843.6786,5.66667,3,2021,-60.604
13.021170997222224,77.57038217499999,843.6929,5.67500,3,2021,-60.727
13.021170958333336,77.57038219999998,843.6797,5.68333,3,2021,-60.022
13.021170930555556,77.57038220277776,843.6856,5.69167,3,2021,-60.292
13.021170983333333,77.57038218888889,843.6845,5.70000,3,2021,-58.832
13.021171022222223,77.57038217222222,843.6904,5.70833,3,2021,-61.636
13.021170991666667,77.57038218333334,843.6869,5.71667,3,2021,-60.700
13.02117098888889,77.57038220555553,843.6698,5.72500,3,2021,-60.826
13.021170975000002,77.57038217499999,843.6779,5.73333,3,2021,-59.168
13.021170983333333,77.57038217222222,843.6793,5.74167,3,2021,-59.563
13.021170972222222,77.57038216666666,843.6732,5.75000,3,2021,-59.595
13.021170986111114,77.57038221666664,843.6641,5.75833,3,2021,-61.298
13.02117095277778,77.5703821861111,843.686,5.76667,3,2021,-59.824
13.021170936111114,77.57038222777777,843.6754,5.77500,3,2021,-59.999
13.02117094166667,77.5703822138889,843.6744,5.78333,3,2021,-60.490
13.021170972222222,77.57038216388888,843.688,5.79167,3,2021,-58.767
13.021170991666667,77.57038218055555,843.6771,5.80000,3,2021,-60.369
13.021170963888892,77.57038216666666,843.6836,5.80833,3,2021,-59.130
13.021170936111114,77.57038216944444,843.6822,5.81667,3,2021,-58.378
13.021170944444448,77.57038216666666,843.681,5.82500,3,2021,-58.310
13.02117095277778,77.57038219999998,843.6769,5.83333,3,2021,-58.865
13.021170969444448,77.57038217777777,843.6849,5.84167,3,2021,-59.377
13.021170955555554,77.57038217777777,843.6714,5.85000,3,2021,-59.322
13.021170958333336,77.57038218888889,843.6687,5.85833,3,2021,-59.164
13.021170925000003,77.57038221944443,843.6736,5.86667,3,2021,-58.573
13.021170994444446,77.57038213055556,843.6852,5.87500,3,2021,-58.962
13.021170963888892,77.57038216944444,843.6812,5.88333,3,2021,-59.304
13.021170958333336,77.57038218888889,843.68,5.89167,3,2021,-58.447
13.021170972222222,77.5703821861111,843.6716,5.90000,3,2021,-57.554
13.02117097777778,77.57038220555553,843.6771,5.90833,3,2021,-58.648
13.021170963888892,77.570382225,843.6754,5.91667,3,2021,-58.413
13.02117095277778,77.57038221666664,843.6703,5.92500,3,2021,-58.815
13.021170947222224,77.5703822111111,843.6718,5.93333,3,2021,-58.589
13.021170975000002,77.57038219999998,843.6697,5.94167,3,2021,-59.258
13.021170958333336,77.57038219166667,843.6852,5.95000,3,2021,-57.781
13.021170980555556,77.57038216666666,843.6903,5.95833,3,2021,-56.949
13.021170983333333,77.57038218888889,843.6796,5.96667,3,2021,-57.726
13.021170994444446,77.57038214999999,843.6878,5.97500,3,2021,-56.377
13.021170972222222,77.57038216944444,843.6879,5.98333,3,2021,-58.293
13.021171013888889,77.5703821972222,843.6744,5.99167,3,2021,-57.410
13.02117096666667,77.57038219166667,843.6766,6.00000,3,2021,-58.273
13.02117098888889,77.57038214999999,843.687,6.00833,3,2021,-55.943
13.021170991666667,77.57038217222222,843.6759,6.01667,3,2021,-56.917
13.02117098888889,77.57038216944444,843.6798,6.02500,3,2021,-56.813
13.021170991666667,77.57038210555555,843.7004,6.03333,3,2021,-57.481
13.021170936111114,77.57038211388887,843.6914,6.04167,3,2021,-56.174
13.021170947222224,77.57038214166666,843.6949,6.05000,3,2021,-56.942
13.02117095,77.57038218055555,843.6772,6.05833,3,2021,-56.221
13.021170994444446,77.57038217777777,843.6862,6.06667,3,2021,-57.011
13.02117102777778,77.57038220277776,843.6772,6.07500,3,2021,-56.981
13.021171013888889,77.57038214166666,843.6883,6.08333,3,2021,-57.003
13.021171047222223,77.57038212222223,843.6883,6.09167,3,2021,-56.590
13.02117102777778,77.57038212222223,843.6986,6.10000,3,2021,-56.844
13.021171030555557,77.57038211388887,843.692,6.10833,3,2021,-56.819
13.021171050000003,77.57038210277777,843.6945,6.11667,3,2021,-55.323
13.021171013888889,77.57038210277777,843.6744,6.12500,3,2021,-55.986
13.021171055555556,77.57038215833333,843.6865,6.13333,3,2021,-55.749
13.021171072222222,77.57038217222222,843.6731,6.14167,3,2021,-55.915
13.021171050000003,77.57038220277776,843.6823,6.15000,3,2021,-56.004
13.021171050000003,77.57038218055555,843.6849,6.15833,3,2021,-56.037
13.02117100277778,77.57038211666666,843.6798,6.16667,3,2021,-55.366
13.021170986111114,77.57038212222223,843.6846,6.17500,3,2021,-55.583
13.021171044444445,77.57038211944445,843.6828,6.18333,3,2021,-56.129
13.021171050000003,77.57038213611109,843.6828,6.19167,3,2021,-55.654
13.021171036111113,77.57038213611109,843.7025,6.20000,3,2021,-54.742
13.021171050000003,77.57038213888887,843.6879,6.20833,3,2021,-56.310
13.021171072222222,77.57038217222222,843.6748,6.21667,3,2021,-55.687
13.021171050000003,77.57038213611109,843.6855,6.22500,3,2021,-55.489
13.021171036111113,77.57038218055555,843.6806,6.23333,3,2021,-56.628
13.021171016666665,77.57038218333334,843.6847,6.24167,3,2021,-54.704
13.021171022222223,77.5703821972222,843.6791,6.25000,3,2021,-55.929
13.021171044444445,77.57038214999999,843.687,6.25833,3,2021,-55.441
13.021171036111113,77.57038213611109,843.6935,6.26667,3,2021,-56.349
13.021171072222222,77.57038216388888,843.6883,6.27500,3,2021,-54.940
13.021171052777781,77.57038217777777,843.6787,6.28333,3,2021,-55.219
13.021171011111113,77.57038213333333,843.694,6.29167,3,2021,-55.345
13.021171033333337,77.57038217499999,843.684,6.30000,3,2021,-55.961
13.02117103888889,77.5703821972222,843.6728,6.30833,3,2021,-54.532
13.021171030555557,77.57038221666664,843.6607,6.31667,3,2021,-56.025
13.021171019444447,77.57038219444442,843.6881,6.32500,3,2021,-55.274
13.021171011111113,77.5703821861111,843.6793,6.33333,3,2021,-54.675
13.021170994444446,77.57038216666666,843.6901,6.34167,3,2021,-55.064
13.02117102777778,77.57038213333333,843.6895,6.35000,3,2021,-54.732
13.021171025000005,77.57038215277775,843.6953,6.35833,3,2021,-55.268
13.021171030555557,77.57038214999999,843.6872,6.36667,3,2021,-55.028
13.021171016666665,77.57038210555555,843.6867,6.37500,3,2021,-55.070
13.021171050000003,77.57038213333333,843.6728,6.38333,3,2021,-54.527
13.02117106666667,77.57038211944445,843.6832,6.39167,3,2021,-56.205
13.02117110277778,77.57038214444442,843.6735,6.40000,3,2021,-54.646
13.021171061111113,77.57038209166666,843.6955,6.40833,3,2021,-55.239
13.021171050000003,77.57038209444444,843.6888,6.41667,3,2021,-53.692
13.021171061111113,77.57038210833333,843.6918,6.42500,3,2021,-55.446
13.02117107777778,77.57038211388887,843.6879,6.43333,3,2021,-53.587
13.021170994444446,77.57038211388887,843.684,6.44167,3,2021,-53.640
13.021171044444445,77.57038212222223,843.6816,6.45000,3,2021,-54.376
13.021171108333336,77.57038205277777,843.693,6.45833,3,2021,-54.759
13.021171075000003,77.57038206111109,843.6987,6.46667,3,2021,-54.684
13.021171105555556,77.57038205277777,843.7024,6.47500,3,2021,-54.409
13.021171072222222,77.57038202222222,843.7105,6.48333,3,2021,-53.947
13.021171080555556,77.57038201388887,843.7167,6.49167,3,2021,-54.599
13.021171119444444,77.57038205555556,843.7117,6.50000,3,2021,-55.318
13.021171125000002,77.57038204999999,843.6962,6.50833,3,2021,-56.322
13.021171105555556,77.57038208055553,843.6991,6.51667,3,2021,-54.829
13.021171055555556,77.57038213055556,843.6849,6.52500,3,2021,-55.324
13.021171030555557,77.57038213888887,843.6919,6.53333,3,2021,-54.788
13.02117102777778,77.57038206944443,843.7006,6.54167,3,2021,-55.210
13.021171080555556,77.57038209444444,843.6837,6.55000,3,2021,-54.115
13.02117107777778,77.57038214444442,843.6831,6.55833,3,2021,-55.071
13.021171041666669,77.57038218888889,843.671,6.56667,3,2021,-55.434
13.021171047222223,77.57038216388888,843.6851,6.57500,3,2021,-56.145
13.021171016666665,77.57038213611109,843.68,6.58333,3,2021,-54.754
13.021170980555556,77.57038208611111,843.6853,6.59167,3,2021,-56.464
13.021170961111114,77.57038210833333,843.6786,6.60000,3,2021,-54.917
13.021170944444448,77.57038208333331,843.6924,6.60833,3,2021,-55.379
13.021170955555554,77.57038206666665,843.6896,6.61667,3,2021,-55.021
13.021170986111114,77.57038205833332,843.6962,6.62500,3,2021,-55.129
13.021170963888892,77.57038205555556,843.6877,6.63333,3,2021,-54.711
13.021170994444446,77.57038199444445,843.7015,6.64167,3,2021,-54.439
13.021170980555556,77.570382025,843.693,6.65000,3,2021,-55.062
13.02117096666667,77.57038201944442,843.7013,6.65833,3,2021,-56.553
13.02117098888889,77.57038200833331,843.6904,6.66667,3,2021,-54.925
13.021171080555556,77.57038205833332,843.6754,6.67500,3,2021,-54.848
13.021171047222223,77.57038206388887,843.6814,6.68333,3,2021,-55.130
13.021171061111113,77.57038210277777,843.6777,6.69167,3,2021,-55.534
13.021171061111113,77.57038211388887,843.6692,6.70000,3,2021,-55.258
13.021171075000003,77.57038210833333,843.6731,6.70833,3,2021,-54.969
13.021171080555556,77.5703820777778,843.6749,6.71667,3,2021,-55.082
13.021171058333337,77.57038212777778,843.6758,6.72500,3,2021,-56.395
13.021171000000002,77.570382025,843.7044,6.73333,3,2021,-55.030
13.021171041666669,77.57038211388887,843.6849,6.74167,3,2021,-54.785
13.021171058333337,77.57038214444442,843.6725,6.75000,3,2021,-54.606
13.021171097222224,77.57038209166666,843.691,6.75833,3,2021,-56.013
13.021171105555556,77.57038206944443,843.6832,6.76667,3,2021,-55.629
13.021171055555556,77.57038204999999,843.6945,6.77500,3,2021,-55.631
13.021171097222224,77.57038205277777,843.6757,6.78333,3,2021,-55.469
13.021171041666669,77.57038206388887,843.6859,6.79167,3,2021,-56.429
13.02117103888889,77.57038210833333,843.6775,6.80000,3,2021,-56.115
13.021171080555556,77.57038211944445,843.6553,6.80833,3,2021,-56.805
13.021171047222223,77.57038213611109,843.6667,6.81667,3,2021,-55.068
13.021171075000003,77.57038211388887,843.6896,6.82500,3,2021,-55.498
13.021171030555557,77.57038214444442,843.6681,6.83333,3,2021,-55.864
13.021171030555557,77.57038216666666,843.6708,6.84167,3,2021,-54.805
13.02117106666667,77.5703821472222,843.6658,6.85000,3,2021,-55.569
13.02117103888889,77.57038214166666,843.6803,6.85833,3,2021,-56.228
13.02117106666667,77.57038211666666,843.6822,6.86667,3,2021,-57.043
13.021171025000005,77.57038212777778,843.6898,6.87500,3,2021,-57.107
13.021171022222223,77.57038213333333,843.6812,6.88333,3,2021,-55.228
13.021171047222223,77.57038215833333,843.6801,6.89167,3,2021,-56.129
13.021171005555557,77.57038216666666,843.6823,6.90000,3,2021,-55.906
13.021170983333333,77.5703821972222,843.6786,6.90833,3,2021,-55.114
13.021171016666665,77.57038218055555,843.6773,6.91667,3,2021,-55.533
13.021170994444446,77.57038217777777,843.6751,6.92500,3,2021,-54.976
13.02117098888889,77.57038213888887,843.6658,6.93333,3,2021,-56.181
13.021171008333337,77.57038211944445,843.6703,6.94167,3,2021,-56.242
13.02117100277778,77.57038214166666,843.6737,6.95000,3,2021,-56.613
13.02117098888889,77.57038213611109,843.6785,6.95833,3,2021,-55.980
13.02117102777778,77.57038215277775,843.6657,6.96667,3,2021,-57.426
13.02117095,77.57038216666666,843.6728,6.97500,3,2021,-56.453
13.021171030555557,77.57038215277775,843.6662,6.98333,3,2021,-56.224
13.021171000000002,77.57038212222223,843.6733,6.99167,3,2021,-56.531
13.021171011111113,77.57038215555555,843.674,7.00000,3,2021,-55.888
13.02117100277778,77.57038216388888,843.666,7.00833,3,2021,-55.425
13.02117098888889,77.5703821861111,843.6728,7.01667,3,2021,-55.694
13.021171011111113,77.57038216666666,843.6803,7.02500,3,2021,-55.261
13.021170994444446,77.57038216388888,843.6816,7.03333,3,2021,-55.298
13.021171050000003,77.57038215277775,843.6786,7.04167,3,2021,-55.196
13.02117106666667,77.57038217222222,843.6791,7.05000,3,2021,-55.593
13.021171030555557,77.57038217499999,843.6955,7.05833,3,2021,-56.307
13.021171041666669,77.57038216944444,843.6802,7.06667,3,2021,-55.801
13.021171047222223,77.57038215277775,843.6744,7.07500,3,2021,-56.530
13.021171050000003,77.57038218888889,843.6661,7.08333,3,2021,-56.042
13.021171013888889,77.57038217499999,843.6778,7.09167,3,2021,-55.694
13.021171047222223,77.57038213611109,843.6718,7.10000,3,2021,-55.306
13.02117100277778,77.57038216388888,843.6719,7.10833,3,2021,-54.935
13.021171016666665,77.57038215833333,843.6803,7.11667,3,2021,-55.632
13.021171055555556,77.57038218055555,843.6745,7.12500,3,2021,-56.502
13.021171061111113,77.57038216388888,843.677,7.13333,3,2021,-55.316
13.021171022222223,77.57038215833333,843.6828,7.14167,3,2021,-56.187
13.02117100277778,77.57038213055556,843.6676,7.15000,3,2021,-56.001
13.021170994444446,77.57038216944444,843.6672,7.15833,3,2021,-55.815
13.021171033333337,77.57038217222222,843.6642,7.16667,3,2021,-55.413
13.021170994444446,77.57038218888889,843.6691,7.17500,3,2021,-55.802
13.021171000000002,77.57038217499999,843.6706,7.18333,3,2021,-54.489
13.021171005555557,77.57038215833333,843.6742,7.19167,3,2021,-55.650
13.021171013888889,77.57038214166666,843.6706,7.20000,3,2021,-56.083
13.021171094444446,77.57038211388887,843.6747,7.20833,3,2021,-55.568
13.021171100000002,77.57038217222222,843.681,7.21667,3,2021,-54.983
13.02117107777778,77.57038215555555,843.6751,7.22500,3,2021,-56.262
13.021171022222223,77.57038215555555,843.6859,7.23333,3,2021,-55.074
13.021171044444445,77.57038214444442,843.6763,7.24167,3,2021,-56.113
13.021171052777781,77.57038215833333,843.6747,7.25000,3,2021,-56.542
13.02117107777778,77.5703821472222,843.6695,7.25833,3,2021,-55.924
13.021171050000003,77.57038216666666,843.6756,7.26667,3,2021,-55.825
13.02117103888889,77.5703821472222,843.6752,7.27500,3,2021,-56.191
13.021171055555556,77.57038216111111,843.6745,7.28333,3,2021,-55.594
13.021171069444446,77.57038216388888,843.6764,7.29167,3,2021,-55.275
13.021171058333337,77.57038216944444,843.6751,7.30000,3,2021,-55.968
13.02117107777778,77.57038213611109,843.6802,7.30833,3,2021,-54.811
13.021171033333337,77.57038215277775,843.6703,7.31667,3,2021,-55.418
13.021171030555557,77.57038213611109,843.6733,7.32500,3,2021,-54.693
13.021171022222223,77.57038217499999,843.6743,7.33333,3,2021,-55.073
13.021171050000003,77.57038215833333,843.6754,7.34167,3,2021,-56.083
13.021171033333337,77.57038216388888,843.6731,7.35000,3,2021,-55.586
13.02117102777778,77.57038216944444,843.6764,7.35833,3,2021,-54.582
13.021171036111113,77.57038216388888,843.6789,7.36667,3,2021,-56.599
13.021171113888892,77.57038211666666,843.6749,7.37500,3,2021,-56.236
13.021171122222222,77.57038211388887,843.6779,7.38333,3,2021,-54.974
13.021171058333337,77.57038215833333,843.6708,7.39167,3,2021,-56.966
13.02117107777778,77.57038211666666,843.6708,7.40000,3,2021,-56.313
13.02117106666667,77.57038216111111,843.6681,7.40833,3,2021,-55.857
13.021171075000003,77.57038215277775,843.6683,7.41667,3,2021,-56.571
13.021171086111114,77.57038215555555,843.6662,7.42500,3,2021,-56.426
13.021171155555557,77.57038210277777,843.6597,7.43333,3,2021,-55.993
13.02117108888889,77.57038212222223,843.6662,7.44167,3,2021,-55.975
13.021171041666669,77.57038214999999,843.6627,7.45000,3,2021,-57.155
13.02117103888889,77.57038216666666,843.6571,7.45833,3,2021,-55.855
13.02117108888889,77.57038211388887,843.6548,7.46667,3,2021,-56.523
13.02117107777778,77.5703821472222,843.6577,7.47500,3,2021,-56.303
13.02117106666667,77.57038211944445,843.6499,7.48333,3,2021,-56.582
13.021171036111113,77.57038210833333,843.6594,7.49167,3,2021,-55.810
13.021171086111114,77.57038211944445,843.6609,7.50000,3,2021,-56.593
13.021171052777781,77.57038211388887,843.6621,7.50833,3,2021,-57.956
13.02117102777778,77.5703821472222,843.661,7.51667,3,2021,-55.972
13.021171033333337,77.57038212500001,843.6558,7.52500,3,2021,-55.865
13.021171083333336,77.57038211388887,843.6535,7.53333,3,2021,-57.135
13.021171094444446,77.57038214166666,843.6607,7.54167,3,2021,-58.234
13.021171083333336,77.57038212777778,843.6545,7.55000,3,2021,-56.668
13.02117103888889,77.57038212500001,843.657,7.55833,3,2021,-57.052
13.02117100277778,77.57038216388888,843.6611,7.56667,3,2021,-55.717
13.021171019444447,77.57038211388887,843.663,7.57500,3,2021,-55.882
13.02117100277778,77.57038214166666,843.6633,7.58333,3,2021,-56.704
13.02117100277778,77.57038213055556,843.6594,7.59167,3,2021,-56.608
13.021171000000002,77.57038212777778,843.6635,7.60000,3,2021,-57.491
13.021171011111113,77.57038211666666,843.6576,7.60833,3,2021,-56.799
13.021171013888889,77.57038218055555,843.6535,7.61667,3,2021,-56.065
13.02117100277778,77.57038213888887,843.6506,7.62500,3,2021,-56.634
13.021171050000003,77.57038210277777,843.6506,7.63333,3,2021,-56.629
13.021170991666667,77.57038210555555,843.646,7.64167,3,2021,-56.065
13.021171011111113,77.57038213333333,843.6547,7.65000,3,2021,-56.688
13.021171033333337,77.57038214444442,843.6557,7.65833,3,2021,-55.812
13.021171041666669,77.57038211111109,843.6536,7.66667,3,2021,-57.060
13.021170994444446,77.57038213888887,843.6547,7.67500,3,2021,-55.805
13.021170963888892,77.57038214999999,843.6594,7.68333,3,2021,-56.607
13.021171011111113,77.57038215277775,843.6428,7.69167,3,2021,-56.947
13.021170958333336,77.57038217777777,843.6431,7.70000,3,2021,-57.307
13.02117096666667,77.57038219444442,843.6497,7.70833,3,2021,-56.427
13.021171016666665,77.57038214166666,843.6474,7.71667,3,2021,-56.240
13.021170994444446,77.57038211944445,843.6434,7.72500,3,2021,-56.885
13.021171047222223,77.57038209722222,843.6489,7.73333,3,2021,-56.626
13.02117102777778,77.57038213888887,843.6534,7.74167,3,2021,-57.007
13.021171013888889,77.57038216944444,843.6518,7.75000,3,2021,-57.194
13.021171050000003,77.57038216944444,843.6474,7.75833,3,2021,-57.694
13.021171019444447,77.57038224166666,843.6556,7.76667,3,2021,-56.529
13.021171033333337,77.57038219444442,843.6474,7.77500,3,2021,-56.254
13.021171033333337,77.57038218055555,843.6556,7.78333,3,2021,-56.858
13.021171030555557,77.57038215833333,843.6567,7.79167,3,2021,-55.557
13.02117103888889,77.57038217777777,843.6604,7.80000,3,2021,-57.836
13.02117107777778,77.57038213611109,843.6499,7.80833,3,2021,-56.932
13.021171094444446,77.57038211944445,843.6418,7.81667,3,2021,-57.485
13.021171072222222,77.57038218055555,843.657,7.82500,3,2021,-57.647
13.021171072222222,77.57038216111111,843.6501,7.83333,3,2021,-57.926
13.021171105555556,77.57038215555555,843.655,7.84167,3,2021,-56.804
13.021171030555557,77.57038213333333,843.6421,7.85000,3,2021,-57.135
13.021171069444446,77.57038213333333,843.644,7.85833,3,2021,-57.004
13.021171061111113,77.57038212222223,843.6401,7.86667,3,2021,-57.594
13.021171083333336,77.57038208333331,843.6311,7.87500,3,2021,-58.451
13.021171058333337,77.57038213333333,843.6374,7.88333,3,2021,-57.971
13.02117109166667,77.57038210833333,843.6281,7.89167,3,2021,-57.252
13.021171044444445,77.57038224999998,843.6453,7.90000,3,2021,-58.349
13.021171047222223,77.57038219166667,843.6345,7.90833,3,2021,-57.458
13.021171022222223,77.57038225833334,843.6585,7.91667,3,2021,-57.342
13.02117106666667,77.57038213055556,843.6519,7.92500,3,2021,-58.044
13.02117106666667,77.57038210833333,843.6436,7.93333,3,2021,-57.946
13.02117109166667,77.57038212222223,843.6473,7.94167,3,2021,-58.689
13.021171075000003,77.57038214999999,843.6458,7.95000,3,2021,-58.231
13.02117107777778,77.57038208611111,843.6354,7.95833,3,2021,-58.461
13.021171069444446,77.57038209444444,843.6459,7.96667,3,2021,-57.659
13.021171086111114,77.57038206944443,843.6514,7.97500,3,2021,-58.096
13.02117107777778,77.57038212222223,843.6575,7.98333,3,2021,-57.786
13.021171072222222,77.57038206388887,843.6639,7.99167,3,2021,-58.515
13.021171047222223,77.57038213055556,843.6721,8.00000,3,2021,-57.692
13.02117110277778,77.5703820777778,843.6545,8.00833,3,2021,-59.260
13.02117108888889,77.57038210277777,843.6543,8.01667,3,2021,-58.696
13.021171094444446,77.57038213611109,843.6518,8.02500,3,2021,-59.154
13.021171072222222,77.57038211111109,843.6647,8.03333,3,2021,-59.944
13.021171105555556,77.57038204166666,843.6545,8.04167,3,2021,-59.399
13.021171094444446,77.57038210555555,843.6593,8.05000,3,2021,-61.063
13.021171075000003,77.57038218333334,843.6618,8.05833,3,2021,-60.459
13.021171083333336,77.57038213888887,843.6643,8.06667,3,2021,-61.009
13.021171083333336,77.57038214444442,843.6744,8.07500,3,2021,-60.806
13.02117106388889,77.57038212777778,843.6641,8.08333,3,2021,-60.177
13.021171069444446,77.57038208611111,843.6526,8.09167,3,2021,-60.600
13.021171075000003,77.57038211111109,843.6663,8.10000,3,2021,-61.128
13.021171033333337,77.57038212777778,843.6759,8.10833,3,2021,-60.482
13.021171080555556,77.57038212222223,843.6674,8.11667,3,2021,-59.824
13.021171072222222,77.57038215555555,843.6659,8.12500,3,2021,-59.940
13.021171086111114,77.57038209166666,843.6549,8.13333,3,2021,-60.429
13.021171083333336,77.57038204166666,843.6596,8.14167,3,2021,-60.136
13.021171094444446,77.57038200555554,843.672,8.15000,3,2021,-60.809
13.021171069444446,77.57038207499998,843.6773,8.15833,3,2021,-61.106
13.021171086111114,77.57038207499998,843.6821,8.16667,3,2021,-61.233
13.02117110277778,77.57038208333331,843.6951,8.17500,3,2021,-60.519
13.02117108888889,77.57038208055553,843.6818,8.18333,3,2021,-60.466
13.02117106388889,77.57038206388887,843.6779,8.19167,3,2021,-60.491
13.021171119444444,77.57038208888889,843.6703,8.20000,3,2021,-60.662
13.021171105555556,77.57038205277777,843.6719,8.20833,3,2021,-62.021
13.02117107777778,77.57038204444444,843.6712,8.21667,3,2021,-61.444
13.02117106666667,77.57038203333333,843.6675,8.22500,3,2021,-60.342
13.021171105555556,77.5703820388889,843.6619,8.23333,3,2021,-61.214
13.021171113888892,77.57038213333333,843.6677,8.24167,3,2021,-60.072
13.021171111111112,77.57038214444442,843.6801,8.25000,3,2021,-60.351
13.021171163888889,77.5703820722222,843.678,8.25833,3,2021,-60.619
13.021171150000002,77.57038206111109,843.6869,8.26667,3,2021,-60.879
13.021171119444444,77.57038215277775,843.6781,8.27500,3,2021,-60.781
13.021171125000002,77.57038208888889,843.6779,8.28333,3,2021,-60.816
13.021171119444444,77.57038205555556,843.6766,8.29167,3,2021,-61.605
13.021171105555556,77.57038205277777,843.6734,8.30000,3,2021,-62.143
13.021171111111112,77.57038206666665,843.6602,8.30833,3,2021,-60.809
13.021171097222224,77.57038207499998,843.673,8.31667,3,2021,-61.271
13.021171125000002,77.57038211111109,843.679,8.32500,3,2021,-61.183
13.021171100000002,77.57038214166666,843.6984,8.33333,3,2021,-60.423
13.021171119444444,77.57038213055556,843.689,8.34167,3,2021,-62.189
13.021171122222222,77.57038215277775,843.706,8.35000,3,2021,-61.507
13.021171141666668,77.57038211111109,843.6875,8.35833,3,2021,-61.643
13.021171152777779,77.57038209444444,843.6871,8.36667,3,2021,-62.164
13.021171125000002,77.57038215555555,843.6838,8.37500,3,2021,-61.331
13.021171130555556,77.57038211111109,843.6814,8.38333,3,2021,-62.607
13.021171086111114,77.57038213333333,843.6807,8.39167,3,2021,-62.097
13.021171113888892,77.57038208611111,843.6748,8.40000,3,2021,-61.829
13.021171113888892,77.57038211944445,843.6795,8.40833,3,2021,-62.234
13.021171113888892,77.57038210277777,843.68,8.41667,3,2021,-62.387
13.021171125000002,77.57038211111109,843.681,8.42500,3,2021,-61.739
13.021171086111114,77.57038213055556,843.6881,8.43333,3,2021,-62.201
13.021171086111114,77.57038216666666,843.6918,8.44167,3,2021,-62.009
13.02117107777778,77.57038211388887,843.6888,8.45000,3,2021,-62.200
13.02117109166667,77.57038205555556,843.6927,8.45833,3,2021,-62.605
13.021171141666668,77.5703820722222,843.6803,8.46667,3,2021,-63.203
13.021171133333336,77.57038208055553,843.6781,8.47500,3,2021,-62.904
13.021171152777779,77.57038211666666,843.6837,8.48333,3,2021,-62.953
13.02117107777778,77.57038221666664,843.6957,8.49167,3,2021,-62.814
13.021171108333336,77.57038214999999,843.6955,8.50000,3,2021,-62.334
13.02117109166667,77.57038217777777,843.6945,8.50833,3,2021,-63.616
13.021171122222222,77.57038219444442,843.6868,8.51667,3,2021,-61.734
13.021171130555556,77.57038217499999,843.6778,8.52500,3,2021,-62.501
13.021171069444446,77.57038220833331,843.7005,8.53333,3,2021,-62.567
13.021171058333337,77.57038217777777,843.685,8.54167,3,2021,-62.755
13.02117106666667,77.57038218333334,843.6864,8.55000,3,2021,-62.763
13.021171061111113,77.57038215277775,843.6838,8.55833,3,2021,-63.028
13.021171052777781,77.57038219166667,843.6905,8.56667,3,2021,-62.693
13.021171127777778,77.57038208888889,843.6696,8.57500,3,2021,-63.879
13.021171072222222,77.57038214999999,843.7002,8.58333,3,2021,-62.611
13.021171055555556,77.57038220833331,843.6944,8.59167,3,2021,-62.175
13.021171080555556,77.57038212777778,843.6757,8.60000,3,2021,-62.899
13.021171075000003,77.57038211944445,843.6717,8.60833,3,2021,-63.483
13.02117106666667,77.57038218333334,843.684,8.61667,3,2021,-62.980
13.021171075000003,77.57038217222222,843.6772,8.62500,3,2021,-64.164
13.02117106666667,77.57038219166667,843.6624,8.63333,3,2021,-62.540
13.021171083333336,77.57038213888887,843.6729,8.64167,3,2021,-63.475
13.021171108333336,77.57038211388887,843.6652,8.65000,3,2021,-64.163
13.02117107777778,77.57038212500001,843.6924,8.65833,3,2021,-64.357
13.02117108888889,77.57038217222222,843.7071,8.66667,3,2021,-63.613
13.021171100000002,77.57038214166666,843.6958,8.67500,3,2021,-64.169
13.02117108888889,77.57038214999999,843.7004,8.68333,3,2021,-64.687
13.021171097222224,77.57038217222222,843.7157,8.69167,3,2021,-63.288
13.02117109166667,77.5703821472222,843.6979,8.70000,3,2021,-63.631
13.02117108888889,77.57038220555553,843.7092,8.70833,3,2021,-63.482
13.021171100000002,77.57038220555553,843.6883,8.71667,3,2021,-64.498
13.021171094444446,77.57038220555553,843.6804,8.72500,3,2021,-63.019
13.021171080555556,77.57038219999998,843.6964,8.73333,3,2021,-63.898
13.021171061111113,77.57038218333334,843.6903,8.74167,3,2021,-64.645
13.021171133333336,77.57038208333331,843.6769,8.75000,3,2021,-64.130
13.021171111111112,77.57038211944445,843.6853,8.75833,3,2021,-65.148
13.02117107777778,77.57038211944445,843.6941,8.76667,3,2021,-65.960
13.021171041666669,77.57038218055555,843.6991,8.77500,3,2021,-65.392
